Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
1.55200e+01    -1.72158e-01   -4.61494e-01   -6.87968e-02   6.70371e-03    -2.40955e-01   -4.54791e-01   0.00000e+00    
1.55400e+01    -1.72083e-01   -4.61334e-01   -6.87967e-02   6.70294e-03    -2.40880e-01   -4.54631e-01   0.00000e+00    
1.55600e+01    -1.72165e-01   -4.61513e-01   -6.87958e-02   6.70333e-03    -2.40961e-01   -4.54810e-01   0.00000e+00    
1.55800e+01    -1.72090e-01   -4.61353e-01   -6.87957e-02   6.70256e-03    -2.40886e-01   -4.54650e-01   0.00000e+00    
1.56000e+01    -4.93194e-02   -4.46736e-01   -6.87948e-02   6.70295e-03    -1.18114e-01   -4.40033e-01   0.00000e+00    
1.56200e+01    -1.72097e-01   -4.61371e-01   -6.87947e-02   6.70219e-03    -2.40892e-01   -4.54669e-01   0.00000e+00    
1.56400e+01    -1.72179e-01   -4.61550e-01   -6.87938e-02   6.70258e-03    -2.40972e-01   -4.54847e-01   0.00000e+00    
1.56600e+01    -1.72104e-01   -4.61389e-01   -6.87937e-02   6.70182e-03    -2.40898e-01   -4.54687e-01   0.00000e+00    
1.56800e+01    -1.72185e-01   -4.61567e-01   -6.87928e-02   6.70223e-03    -2.40978e-01   -4.54865e-01   0.00000e+00    
1.57000e+01    -1.72111e-01   -4.61405e-01   -6.87928e-02   6.70147e-03    -2.40903e-01   -4.54704e-01   0.00000e+00    
1.57200e+01    -1.72192e-01   -4.61583e-01   -6.87918e-02   6.70188e-03    -2.40984e-01   -4.54882e-01   0.00000e+00    
1.57400e+01    -1.72117e-01   -4.61421e-01   -6.87918e-02   6.70113e-03    -2.40909e-01   -4.54720e-01   0.00000e+00    
1.57600e+01    -1.72199e-01   -4.61599e-01   -6.87908e-02   6.70154e-03    -2.40990e-01   -4.54897e-01   0.00000e+00    
1.57800e+01    -1.72124e-01   -4.61436e-01   -6.87908e-02   6.70080e-03    -2.40914e-01   -4.54736e-01   0.00000e+00    
1.58000e+01    -4.93311e-02   -4.46814e-01   -6.87899e-02   6.70122e-03    -1.18121e-01   -4.40113e-01   0.00000e+00    
1.58200e+01    -1.72130e-01   -4.61450e-01   -6.87898e-02   6.70048e-03    -2.40920e-01   -4.54750e-01   0.00000e+00    
1.58400e+01    -1.72211e-01   -4.61627e-01   -6.87889e-02   6.70091e-03    -2.41000e-01   -4.54926e-01   0.00000e+00    
1.58600e+01    -1.72136e-01   -4.61463e-01   -6.87889e-02   6.70017e-03    -2.40924e-01   -4.54763e-01   0.00000e+00    
1.58800e+01    -1.72217e-01   -4.61639e-01   -6.87880e-02   6.70061e-03    -2.41004e-01   -4.54938e-01   0.00000e+00    
1.59000e+01    -1.72141e-01   -4.61474e-01   -6.87880e-02   6.69988e-03    -2.40929e-01   -4.54774e-01   0.00000e+00    
1.59200e+01    -1.72222e-01   -4.61649e-01   -6.87871e-02   6.70032e-03    -2.41009e-01   -4.54949e-01   0.00000e+00    
1.59400e+01    -1.72146e-01   -4.61484e-01   -6.87871e-02   6.69961e-03    -2.40933e-01   -4.54785e-01   0.00000e+00    
1.59600e+01    -1.72226e-01   -4.61658e-01   -6.87862e-02   6.70005e-03    -2.41012e-01   -4.54958e-01   0.00000e+00    
1.59800e+01    -1.72150e-01   -4.61492e-01   -6.87863e-02   6.69934e-03    -2.40936e-01   -4.54793e-01   0.00000e+00    
1.60000e+01    -4.93428e-02   -4.46863e-01   -6.87854e-02   6.69980e-03    -1.18128e-01   -4.40163e-01   0.00000e+00    
1.60200e+01    -1.72154e-01   -4.61499e-01   -6.87855e-02   6.69910e-03    -2.40939e-01   -4.54800e-01   0.00000e+00    
1.60400e+01    -1.72233e-01   -4.61672e-01   -6.87846e-02   6.69956e-03    -2.41018e-01   -4.54972e-01   0.00000e+00    
1.60600e+01    -1.72157e-01   -4.61504e-01   -6.87847e-02   6.69887e-03    -2.40941e-01   -4.54806e-01   0.00000e+00    
1.60800e+01    -1.72236e-01   -4.61676e-01   -6.87839e-02   6.69934e-03    -2.41020e-01   -4.54977e-01   0.00000e+00    
1.61000e+01    -1.72159e-01   -4.61508e-01   -6.87840e-02   6.69865e-03    -2.40943e-01   -4.54809e-01   0.00000e+00    
1.61200e+01    -1.72238e-01   -4.61679e-01   -6.87832e-02   6.69913e-03    -2.41021e-01   -4.54980e-01   0.00000e+00    
1.61400e+01    -1.72161e-01   -4.61510e-01   -6.87833e-02   6.69845e-03    -2.40944e-01   -4.54812e-01   0.00000e+00    
1.61600e+01    -1.72239e-01   -4.61680e-01   -6.87826e-02   6.69894e-03    -2.41022e-01   -4.54981e-01   0.00000e+00    
1.61800e+01    -1.72162e-01   -4.61511e-01   -6.87827e-02   6.69827e-03    -2.40944e-01   -4.54812e-01   0.00000e+00    
1.62000e+01    -4.93494e-02   -4.46875e-01   -6.87820e-02   6.69877e-03    -1.18131e-01   -4.40176e-01   0.00000e+00    
1.62200e+01    -1.72162e-01   -4.61510e-01   -6.87822e-02   6.69811e-03    -2.40944e-01   -4.54812e-01   0.00000e+00    
1.62400e+01    -1.72240e-01   -4.61678e-01   -6.87815e-02   6.69861e-03    -2.41021e-01   -4.54979e-01   0.00000e+00    
1.62600e+01    -1.72162e-01   -4.61507e-01   -6.87817e-02   6.69796e-03    -2.40943e-01   -4.54809e-01   0.00000e+00    
1.62800e+01    -1.72239e-01   -4.61675e-01   -6.87810e-02   6.69847e-03    -2.41020e-01   -4.54977e-01   0.00000e+00    
1.63000e+01    -1.72160e-01   -4.61504e-01   -6.87813e-02   6.69782e-03    -2.40942e-01   -4.54806e-01   0.00000e+00    
1.63200e+01    -1.72238e-01   -4.61671e-01   -6.87807e-02   6.69835e-03    -2.41018e-01   -4.54972e-01   0.00000e+00    
1.63400e+01    -1.72159e-01   -4.61499e-01   -6.87809e-02   6.69771e-03    -2.40940e-01   -4.54801e-01   0.00000e+00    
1.63600e+01    -1.72236e-01   -4.61665e-01   -6.87803e-02   6.69824e-03    -2.41016e-01   -4.54967e-01   0.00000e+00    
1.63800e+01    -1.72156e-01   -4.61493e-01   -6.87806e-02   6.69760e-03    -2.40937e-01   -4.54795e-01   0.00000e+00    
1.64000e+01    -4.93480e-02   -4.46854e-01   -6.87801e-02   6.69815e-03    -1.18128e-01   -4.40156e-01   0.00000e+00    
1.64200e+01    -1.72154e-01   -4.61486e-01   -6.87804e-02   6.69752e-03    -2.40934e-01   -4.54788e-01   0.00000e+00    
1.64400e+01    -1.72230e-01   -4.61651e-01   -6.87798e-02   6.69807e-03    -2.41010e-01   -4.54953e-01   0.00000e+00    
1.64600e+01    -1.72150e-01   -4.61478e-01   -6.87802e-02   6.69744e-03    -2.40930e-01   -4.54781e-01   0.00000e+00    
1.64800e+01    -1.72226e-01   -4.61643e-01   -6.87797e-02   6.69800e-03    -2.41006e-01   -4.54945e-01   0.00000e+00    
1.65000e+01    -1.72147e-01   -4.61470e-01   -6.87801e-02   6.69738e-03    -2.40927e-01   -4.54773e-01   0.00000e+00    
1.65200e+01    -1.72223e-01   -4.61635e-01   -6.87796e-02   6.69794e-03    -2.41002e-01   -4.54937e-01   0.00000e+00    
1.65400e+01    -1.72143e-01   -4.61461e-01   -6.87800e-02   6.69733e-03    -2.40923e-01   -4.54764e-01   0.00000e+00    
1.65600e+01    -1.72218e-01   -4.61626e-01   -6.87795e-02   6.69790e-03    -2.40998e-01   -4.54928e-01   0.00000e+00    
1.65800e+01    -1.72138e-01   -4.61452e-01   -6.87799e-02   6.69730e-03    -2.40918e-01   -4.54755e-01   0.00000e+00    
1.66000e+01    -4.93401e-02   -4.46815e-01   -6.87795e-02   6.69787e-03    -1.18120e-01   -4.40117e-01   0.00000e+00    
1.66200e+01    -1.72134e-01   -4.61443e-01   -6.87799e-02   6.69727e-03    -2.40914e-01   -4.54746e-01   0.00000e+00    
1.66400e+01    -1.72210e-01   -4.61608e-01   -6.87795e-02   6.69784e-03    -2.40989e-01   -4.54910e-01   0.00000e+00    
1.66600e+01    -1.72130e-01   -4.61434e-01   -6.87799e-02   6.69725e-03    -2.40910e-01   -4.54737e-01   0.00000e+00    
1.66800e+01    -1.72206e-01   -4.61599e-01   -6.87795e-02   6.69783e-03    -2.40985e-01   -4.54901e-01   0.00000e+00    
1.67000e+01    -1.72126e-01   -4.61425e-01   -6.87800e-02   6.69724e-03    -2.40906e-01   -4.54728e-01   0.00000e+00    
1.67200e+01    -1.72201e-01   -4.61590e-01   -6.87796e-02   6.69782e-03    -2.40981e-01   -4.54892e-01   0.00000e+00    
1.67400e+01    -1.72121e-01   -4.61417e-01   -6.87800e-02   6.69723e-03    -2.40901e-01   -4.54720e-01   0.00000e+00    
1.67600e+01    -1.72197e-01   -4.61582e-01   -6.87796e-02   6.69782e-03    -2.40977e-01   -4.54884e-01   0.00000e+00    
1.67800e+01    -1.72117e-01   -4.61409e-01   -6.87801e-02   6.69723e-03    -2.40898e-01   -4.54712e-01   0.00000e+00    
1.68000e+01    -4.93301e-02   -4.46775e-01   -6.87797e-02   6.69782e-03    -1.18110e-01   -4.40078e-01   0.00000e+00    
1.68200e+01    -1.72114e-01   -4.61402e-01   -6.87802e-02   6.69723e-03    -2.40894e-01   -4.54705e-01   0.00000e+00    
1.68400e+01    -1.72190e-01   -4.61567e-01   -6.87798e-02   6.69782e-03    -2.40970e-01   -4.54870e-01   0.00000e+00    
1.68600e+01    -1.72110e-01   -4.61395e-01   -6.87803e-02   6.69724e-03    -2.40891e-01   -4.54698e-01   0.00000e+00    
1.68800e+01    -1.72187e-01   -4.61561e-01   -6.87799e-02   6.69783e-03    -2.40966e-01   -4.54863e-01   0.00000e+00    
1.69000e+01    -1.72107e-01   -4.61390e-01   -6.87803e-02   6.69724e-03    -2.40888e-01   -4.54692e-01   0.00000e+00    
1.69200e+01    -1.72184e-01   -4.61556e-01   -6.87799e-02   6.69783e-03    -2.40964e-01   -4.54858e-01   0.00000e+00    
1.69400e+01    -1.72105e-01   -4.61385e-01   -6.87804e-02   6.69725e-03    -2.40885e-01   -4.54687e-01   0.00000e+00    
1.69600e+01    -1.72181e-01   -4.61551e-01   -6.87800e-02   6.69784e-03    -2.40961e-01   -4.54854e-01   0.00000e+00    
1.69800e+01    -1.72103e-01   -4.61380e-01   -6.87804e-02   6.69726e-03    -2.40883e-01   -4.54683e-01   0.00000e+00    
1.70000e+01    -4.93230e-02   -4.46751e-01   -6.87800e-02   6.69785e-03    -1.18103e-01   -4.40053e-01   0.00000e+00    
1.70200e+01    -1.72101e-01   -4.61377e-01   -6.87805e-02   6.69726e-03    -2.40881e-01   -4.54680e-01   0.00000e+00    
1.70400e+01    -1.72178e-01   -4.61545e-01   -6.87800e-02   6.69785e-03    -2.40958e-01   -4.54847e-01   0.00000e+00    
1.70600e+01    -1.72100e-01   -4.61375e-01   -6.87805e-02   6.69727e-03    -2.40880e-01   -4.54678e-01   0.00000e+00    
1.70800e+01    -1.72177e-01   -4.61543e-01   -6.87800e-02   6.69785e-03    -2.40957e-01   -4.54845e-01   0.00000e+00    
1.71000e+01    -1.72099e-01   -4.61373e-01   -6.87805e-02   6.69727e-03    -2.40879e-01   -4.54676e-01   0.00000e+00    
1.71200e+01    -1.72176e-01   -4.61542e-01   -6.87800e-02   6.69785e-03    -2.40956e-01   -4.54844e-01   0.00000e+00    
1.71400e+01    -1.72098e-01   -4.61372e-01   -6.87804e-02   6.69727e-03    -2.40879e-01   -4.54675e-01   0.00000e+00    
1.71600e+01    -1.72176e-01   -4.61541e-01   -6.87799e-02   6.69785e-03    -2.40956e-01   -4.54843e-01   0.00000e+00    
1.71800e+01    -1.72098e-01   -4.61372e-01   -6.87804e-02   6.69726e-03    -2.40879e-01   -4.54675e-01   0.00000e+00    
1.72000e+01    -4.93217e-02   -4.46745e-01   -6.87799e-02   6.69784e-03    -1.18102e-01   -4.40047e-01   0.00000e+00    
1.72200e+01    -1.72099e-01   -4.61372e-01   -6.87803e-02   6.69725e-03    -2.40879e-01   -4.54675e-01   0.00000e+00    
1.72400e+01    -1.72177e-01   -4.61542e-01   -6.87798e-02   6.69783e-03    -2.40957e-01   -4.54844e-01   0.00000e+00    
1.72600e+01    -1.72100e-01   -4.61373e-01   -6.87801e-02   6.69724e-03    -2.40880e-01   -4.54676e-01   0.00000e+00    
1.72800e+01    -1.72178e-01   -4.61543e-01   -6.87796e-02   6.69782e-03    -2.40957e-01   -4.54845e-01   0.00000e+00    
1.73000e+01    -1.72100e-01   -4.61374e-01   -6.87800e-02   6.69723e-03    -2.40880e-01   -4.54677e-01   0.00000e+00    
1.73200e+01    -1.72179e-01   -4.61544e-01   -6.87795e-02   6.69781e-03    -2.40958e-01   -4.54846e-01   0.00000e+00    
1.73400e+01    -1.72102e-01   -4.61376e-01   -6.87798e-02   6.69722e-03    -2.40881e-01   -4.54678e-01   0.00000e+00    
1.73600e+01    -1.72180e-01   -4.61546e-01   -6.87793e-02   6.69779e-03    -2.40959e-01   -4.54848e-01   0.00000e+00    
1.73800e+01    -1.72103e-01   -4.61377e-01   -6.87796e-02   6.69720e-03    -2.40882e-01   -4.54680e-01   0.00000e+00    
1.74000e+01    -4.93253e-02   -4.46749e-01   -6.87791e-02   6.69777e-03    -1.18104e-01   -4.40051e-01   0.00000e+00    
1.74200e+01    -1.72104e-01   -4.61378e-01   -6.87795e-02   6.69718e-03    -2.40883e-01   -4.54681e-01   0.00000e+00    
1.74400e+01    -1.72183e-01   -4.61548e-01   -6.87789e-02   6.69776e-03    -2.40962e-01   -4.54850e-01   0.00000e+00    
1.74600e+01    -1.72105e-01   -4.61379e-01   -6.87792e-02   6.69716e-03    -2.40885e-01   -4.54682e-01   0.00000e+00    
1.74800e+01    -1.72184e-01   -4.61549e-01   -6.87787e-02   6.69774e-03    -2.40963e-01   -4.54851e-01   0.00000e+00    
1.75000e+01    -1.72106e-01   -4.61380e-01   -6.87790e-02   6.69714e-03    -2.40885e-01   -4.54683e-01   0.00000e+00    
1.75200e+01    -1.72185e-01   -4.61549e-01   -6.87785e-02   6.69772e-03    -2.40963e-01   -4.54852e-01   0.00000e+00    
1.75400e+01    -1.72107e-01   -4.61380e-01   -6.87788e-02   6.69713e-03    -2.40886e-01   -4.54683e-01   0.00000e+00    
1.75600e+01    -1.72186e-01   -4.61549e-01   -6.87783e-02   6.69770e-03    -2.40964e-01   -4.54852e-01   0.00000e+00    
1.75800e+01    -1.72108e-01   -4.61380e-01   -6.87786e-02   6.69711e-03    -2.40887e-01   -4.54683e-01   0.00000e+00    
1.76000e+01    -4.93304e-02   -4.46749e-01   -6.87781e-02   6.69769e-03    -1.18108e-01   -4.40052e-01   0.00000e+00    
1.76200e+01    -1.72109e-01   -4.61379e-01   -6.87784e-02   6.69710e-03    -2.40887e-01   -4.54681e-01   0.00000e+00    
1.76400e+01    -1.72187e-01   -4.61547e-01   -6.87779e-02   6.69768e-03    -2.40965e-01   -4.54849e-01   0.00000e+00    
1.76600e+01    -1.72109e-01   -4.61377e-01   -6.87782e-02   6.69709e-03    -2.40887e-01   -4.54680e-01   0.00000e+00    
1.76800e+01    -1.72187e-01   -4.61545e-01   -6.87777e-02   6.69767e-03    -2.40965e-01   -4.54847e-01   0.00000e+00    
1.77000e+01    -1.72109e-01   -4.61374e-01   -6.87780e-02   6.69709e-03    -2.40887e-01   -4.54677e-01   0.00000e+00    
1.77200e+01    -1.72187e-01   -4.61542e-01   -6.87775e-02   6.69767e-03    -2.40964e-01   -4.54844e-01   0.00000e+00    
1.77400e+01    -1.72108e-01   -4.61371e-01   -6.87779e-02   6.69709e-03    -2.40886e-01   -4.54673e-01   0.00000e+00    
1.77600e+01    -1.72186e-01   -4.61538e-01   -6.87774e-02   6.69768e-03    -2.40963e-01   -4.54840e-01   0.00000e+00    
1.77800e+01    -1.72107e-01   -4.61366e-01   -6.87778e-02   6.69710e-03    -2.40885e-01   -4.54669e-01   0.00000e+00    
1.78000e+01    -4.93329e-02   -4.46733e-01   -6.87772e-02   6.69769e-03    -1.18110e-01   -4.40035e-01   0.00000e+00    
1.78200e+01    -1.72106e-01   -4.61361e-01   -6.87776e-02   6.69711e-03    -2.40883e-01   -4.54664e-01   0.00000e+00    
1.78400e+01    -1.72183e-01   -4.61527e-01   -6.87771e-02   6.69770e-03    -2.40960e-01   -4.54830e-01   0.00000e+00    
1.78600e+01    -1.72104e-01   -4.61355e-01   -6.87776e-02   6.69713e-03    -2.40881e-01   -4.54657e-01   0.00000e+00    
1.78800e+01    -1.72181e-01   -4.61521e-01   -6.87771e-02   6.69773e-03    -2.40958e-01   -4.54823e-01   0.00000e+00    
1.79000e+01    -1.72102e-01   -4.61348e-01   -6.87775e-02   6.69716e-03    -2.40879e-01   -4.54650e-01   0.00000e+00    
1.79200e+01    -1.72178e-01   -4.61513e-01   -6.87770e-02   6.69776e-03    -2.40955e-01   -4.54815e-01   0.00000e+00    
1.79400e+01    -1.72099e-01   -4.61340e-01   -6.87775e-02   6.69719e-03    -2.40876e-01   -4.54643e-01   0.00000e+00    
1.79600e+01    -1.72175e-01   -4.61505e-01   -6.87770e-02   6.69780e-03    -2.40953e-01   -4.54807e-01   0.00000e+00    
1.79800e+01    -1.72096e-01   -4.61331e-01   -6.87775e-02   6.69723e-03    -2.40873e-01   -4.54634e-01   0.00000e+00    
1.80000e+01    -4.93306e-02   -4.46697e-01   -6.87770e-02   6.69784e-03    -1.18108e-01   -4.39999e-01   0.00000e+00    
1.80200e+01    -1.72093e-01   -4.61322e-01   -6.87775e-02   6.69728e-03    -2.40870e-01   -4.54625e-01   0.00000e+00    
1.80400e+01    -1.72169e-01   -4.61487e-01   -6.87771e-02   6.69789e-03    -2.40946e-01   -4.54789e-01   0.00000e+00    
1.80600e+01    -1.72089e-01   -4.61313e-01   -6.87776e-02   6.69733e-03    -2.40866e-01   -4.54615e-01   0.00000e+00    
1.80800e+01    -1.72165e-01   -4.61477e-01   -6.87771e-02   6.69795e-03    -2.40942e-01   -4.54779e-01   0.00000e+00    
1.81000e+01    -1.72085e-01   -4.61303e-01   -6.87776e-02   6.69739e-03    -2.40863e-01   -4.54605e-01   0.00000e+00    
1.81200e+01    -1.72161e-01   -4.61467e-01   -6.87772e-02   6.69801e-03    -2.40938e-01   -4.54769e-01   0.00000e+00    
1.81400e+01    -1.72081e-01   -4.61293e-01   -6.87777e-02   6.69746e-03    -2.40859e-01   -4.54595e-01   0.00000e+00    
1.81600e+01    -1.72157e-01   -4.61457e-01   -6.87773e-02   6.69808e-03    -2.40934e-01   -4.54759e-01   0.00000e+00    
1.81800e+01    -1.72077e-01   -4.61282e-01   -6.87778e-02   6.69753e-03    -2.40855e-01   -4.54585e-01   0.00000e+00    
1.82000e+01    -4.93241e-02   -4.46649e-01   -6.87775e-02   6.69816e-03    -1.18102e-01   -4.39951e-01   0.00000e+00    
1.82200e+01    -1.72072e-01   -4.61272e-01   -6.87780e-02   6.69761e-03    -2.40850e-01   -4.54574e-01   0.00000e+00    
1.82400e+01    -1.72148e-01   -4.61436e-01   -6.87776e-02   6.69823e-03    -2.40926e-01   -4.54738e-01   0.00000e+00    
1.82600e+01    -1.72068e-01   -4.61262e-01   -6.87781e-02   6.69769e-03    -2.40846e-01   -4.54564e-01   0.00000e+00    
1.82800e+01    -1.72144e-01   -4.61426e-01   -6.87778e-02   6.69831e-03    -2.40922e-01   -4.54728e-01   0.00000e+00    
1.83000e+01    -1.72064e-01   -4.61252e-01   -6.87783e-02   6.69777e-03    -2.40842e-01   -4.54554e-01   0.00000e+00    
1.83200e+01    -1.72140e-01   -4.61417e-01   -6.87779e-02   6.69840e-03    -2.40918e-01   -4.54718e-01   0.00000e+00    
1.83400e+01    -1.72060e-01   -4.61243e-01   -6.87785e-02   6.69785e-03    -2.40838e-01   -4.54545e-01   0.00000e+00    
1.83600e+01    -1.72136e-01   -4.61407e-01   -6.87781e-02   6.69848e-03    -2.40914e-01   -4.54709e-01   0.00000e+00    
1.83800e+01    -1.72056e-01   -4.61234e-01   -6.87786e-02   6.69793e-03    -2.40835e-01   -4.54536e-01   0.00000e+00    
1.84000e+01    -4.93162e-02   -4.46604e-01   -6.87782e-02   6.69856e-03    -1.18094e-01   -4.39905e-01   0.00000e+00    
1.84200e+01    -1.72053e-01   -4.61225e-01   -6.87788e-02   6.69802e-03    -2.40831e-01   -4.54527e-01   0.00000e+00    
1.84400e+01    -1.72129e-01   -4.61391e-01   -6.87784e-02   6.69864e-03    -2.40907e-01   -4.54692e-01   0.00000e+00    
1.84600e+01    -1.72049e-01   -4.61218e-01   -6.87789e-02   6.69810e-03    -2.40828e-01   -4.54520e-01   0.00000e+00    
1.84800e+01    -1.72126e-01   -4.61384e-01   -6.87785e-02   6.69872e-03    -2.40904e-01   -4.54685e-01   0.00000e+00    
1.85000e+01    -1.72046e-01   -4.61211e-01   -6.87791e-02   6.69818e-03    -2.40825e-01   -4.54513e-01   0.00000e+00    
1.85200e+01    -1.72123e-01   -4.61377e-01   -6.87787e-02   6.69880e-03    -2.40901e-01   -4.54678e-01   0.00000e+00    
1.85400e+01    -1.72043e-01   -4.61205e-01   -6.87792e-02   6.69825e-03    -2.40823e-01   -4.54507e-01   0.00000e+00    
1.85600e+01    -1.72120e-01   -4.61371e-01   -6.87788e-02   6.69887e-03    -2.40899e-01   -4.54673e-01   0.00000e+00    
1.85800e+01    -1.72041e-01   -4.61200e-01   -6.87793e-02   6.69832e-03    -2.40820e-01   -4.54501e-01   0.00000e+00    
1.86000e+01    -4.93104e-02   -4.46574e-01   -6.87789e-02   6.69894e-03    -1.18089e-01   -4.39875e-01   0.00000e+00    
1.86200e+01    -1.72039e-01   -4.61195e-01   -6.87794e-02   6.69838e-03    -2.40819e-01   -4.54497e-01   0.00000e+00    
1.86400e+01    -1.72116e-01   -4.61363e-01   -6.87790e-02   6.69900e-03    -2.40895e-01   -4.54664e-01   0.00000e+00    
1.86600e+01    -1.72038e-01   -4.61192e-01   -6.87794e-02   6.69844e-03    -2.40817e-01   -4.54493e-01   0.00000e+00    
1.86800e+01    -1.72115e-01   -4.61360e-01   -6.87790e-02   6.69905e-03    -2.40894e-01   -4.54661e-01   0.00000e+00    
1.87000e+01    -1.72036e-01   -4.61189e-01   -6.87795e-02   6.69850e-03    -2.40816e-01   -4.54491e-01   0.00000e+00    
1.87200e+01    -1.72114e-01   -4.61357e-01   -6.87790e-02   6.69910e-03    -2.40893e-01   -4.54658e-01   0.00000e+00    
1.87400e+01    -1.72036e-01   -4.61187e-01   -6.87795e-02   6.69854e-03    -2.40815e-01   -4.54489e-01   0.00000e+00    
1.87600e+01    -1.72113e-01   -4.61356e-01   -6.87790e-02   6.69915e-03    -2.40892e-01   -4.54657e-01   0.00000e+00    
1.87800e+01    -1.72035e-01   -4.61186e-01   -6.87795e-02   6.69858e-03    -2.40815e-01   -4.54488e-01   0.00000e+00    
1.88000e+01    -4.93083e-02   -4.46563e-01   -6.87790e-02   6.69918e-03    -1.18087e-01   -4.39864e-01   0.00000e+00    
1.88200e+01    -1.72035e-01   -4.61186e-01   -6.87794e-02   6.69861e-03    -2.40814e-01   -4.54487e-01   0.00000e+00    
1.88400e+01    -1.72113e-01   -4.61355e-01   -6.87790e-02   6.69921e-03    -2.40892e-01   -4.54656e-01   0.00000e+00    
1.88600e+01    -1.72035e-01   -4.61186e-01   -6.87794e-02   6.69864e-03    -2.40815e-01   -4.54487e-01   0.00000e+00    
1.88800e+01    -1.72113e-01   -4.61356e-01   -6.87789e-02   6.69923e-03    -2.40892e-01   -4.54656e-01   0.00000e+00    
1.89000e+01    -1.72036e-01   -4.61187e-01   -6.87793e-02   6.69866e-03    -2.40815e-01   -4.54488e-01   0.00000e+00    
1.89200e+01    -1.72114e-01   -4.61357e-01   -6.87788e-02   6.69925e-03    -2.40893e-01   -4.54657e-01   0.00000e+00    
1.89400e+01    -1.72036e-01   -4.61188e-01   -6.87792e-02   6.69867e-03    -2.40815e-01   -4.54489e-01   0.00000e+00    
1.89600e+01    -1.72115e-01   -4.61358e-01   -6.87787e-02   6.69925e-03    -2.40893e-01   -4.54659e-01   0.00000e+00    
